timestamp,open,high,low,close,volume,label
2024-02-01 13:00:00,76.71683486911799,77.24464200282134,76.6998774639899,76.8251862270807,786157.0435517664,0
2024-02-01 14:00:00,77.7899167522035,78.01398093004116,77.27066712740722,77.52541102019018,938376.5407515266,0
2024-02-01 15:00:00,78.30468884160247,78.94936809347931,77.6883667398602,77.78902052456698,1299995.7600219473,0
2024-02-01 16:00:00,77.21586125758067,77.53946890792683,76.96183702269323,77.37472514807355,1229227.8865456616,0
2024-02-01 17:00:00,76.67839376937664,77.26915878649234,76.54956791442034,76.71932310070892,713167.7957131115,0
2024-02-01 18:00:00,76.89654816839932,77.47178209617012,76.73323394732438,77.18376344458422,1079068.5903767918,0
2024-02-01 19:00:00,76.09756681147067,76.66885743363946,75.72746358589265,76.50201845587439,997255.05975331,0
2024-02-01 20:00:00,76.46680463749651,76.72933517060797,75.3982486843389,76.13167249881108,1218377.4900866712,0
2024-02-01 21:00:00,76.43406937658715,77.09806971793383,75.40872368221035,76.64030817949993,756923.3037792363,0
2024-02-01 22:00:00,77.31195830684187,77.6493052016911,76.60593369962218,77.2149926227284,1014605.2340076722,0
2024-02-01 23:00:00,78.24952965738187,78.99547042234467,77.88315399921197,78.66076697792059,1135328.9433165775,0
2024-02-02 00:00:00,77.82133130751556,78.40223569712298,69.90968666315302,71.77630486104167,778639.3062539775,1
2024-02-02 01:00:00,76.72238138477513,77.66149484371405,75.82456430472457,76.58525653644709,988684.6749388678,0
2024-02-02 02:00:00,76.57550583817293,76.69896732655351,76.16551397332363,76.43794637897368,986011.737386624,0
2024-02-02 03:00:00,77.0220447250269,77.0416080035508,76.4926125349769,76.95661627930544,1080396.3786068389,0
2024-02-02 04:00:00,76.7165609599028,77.09591651176181,76.31371432081602,76.5989193672889,878126.5351902854,0
2024-02-02 05:00:00,76.79629998954366,77.34947205471167,76.67561220307908,76.73597494518144,1515397.1542181293,0
2024-02-02 06:00:00,74.51911751375293,75.0639067746076,73.52272322770953,74.22313922930259,1128083.836768386,0
2024-02-02 07:00:00,75.76288014391085,75.99029112167293,75.16041207048306,75.25824544025586,787356.9937255183,0
2024-02-02 08:00:00,73.76083701115198,73.81546580639603,73.40761639305164,73.59659505142479,840459.6431667883,0
2024-02-02 09:00:00,73.76070213375372,73.99526085473785,73.64365821178359,73.7990614629442,780448.3636944749,0
2024-02-02 10:00:00,74.25699805002745,74.71544146009691,73.9061713736014,74.57007566573888,1017968.9354784294,0
2024-02-02 11:00:00,71.80950430036216,72.21508710873702,71.41328549978002,71.96022400324493,1009806.2148631067,0
2024-02-02 12:00:00,70.7435704378029,71.11610130820303,70.59264128156214,70.84563436829811,1143266.8082845353,0
2024-02-02 13:00:00,74.55931721187041,74.70229986494304,73.75405081134836,74.132415456556,1060465.7785845646,0
2024-02-02 14:00:00,73.68267414216457,75.43542486065773,73.63748018835791,74.15188454797732,864066.4205630561,0
2024-02-02 15:00:00,73.544797177861,74.26098704562402,73.53680881692982,73.78879030751145,909333.8473277437,0
2024-02-02 16:00:00,73.71717712929185,74.1167692234725,73.26413816721353,74.03147630044148,1115315.1732626185,0
2024-02-02 17:00:00,72.24841385035789,72.87456700226898,71.62437750055275,71.99400313158664,1146935.948692905,0
2024-02-02 18:00:00,72.5556330998609,73.10132223298271,72.47268373349745,72.76976975816983,743600.0415298197,0
2024-02-02 19:00:00,73.15451748419383,74.03247252193029,72.43501354598617,73.71087113097553,899107.1314703078,0
2024-02-02 20:00:00,72.19947602961152,73.33633790362833,71.22518230706568,72.8218028623307,1162701.0668461502,0
2024-02-02 21:00:00,73.40983329501724,73.47875860097795,72.37872715901779,73.32407649285763,874619.5428453018,0
2024-02-02 22:00:00,73.06882501058736,73.61687550546284,72.8002805292212,73.56571598769911,1022576.3055351342,0
2024-02-02 23:00:00,73.64446266890427,74.11001339450574,73.16145559279799,73.32220629968668,829082.6945701852,0
2024-02-03 00:00:00,72.02129909710511,72.6869131978089,71.37678601804582,71.71053930563173,6123147.406876647,1
2024-02-03 01:00:00,73.91338772365029,74.76546451907487,73.28000082133093,74.26202598229676,937696.016698158,0
2024-02-03 02:00:00,74.50284015614241,74.80848949077765,74.37970239946097,74.61366274571014,908589.1528665143,0
2024-02-03 03:00:00,73.73470031482867,73.75772488799184,73.58544270361631,73.7377924154247,1092064.3952716107,0
2024-02-03 04:00:00,73.76540074441964,74.60655372446621,73.39070247781704,74.22338757563897,973333.0839551678,0
2024-02-03 05:00:00,72.61057595713241,73.46960166616036,72.37873420916559,72.99135170573832,1058908.1176161766,0
2024-02-03 06:00:00,73.27516459267433,73.8762486236319,72.97125161667589,73.47632288792879,1249538.5376128382,0
2024-02-03 07:00:00,72.16321220679627,72.44042159221527,72.08603907142704,72.18593781611293,1004537.5914908696,0
2024-02-03 08:00:00,73.24076372417615,73.56515391706832,72.97950586391566,73.17054622813498,1024471.9354429442,0
2024-02-03 09:00:00,70.58475989422408,71.28545497766373,70.40176597943878,71.1604275529785,1308351.1144720176,0
2024-02-03 10:00:00,70.91067512268769,71.53067151812857,70.67243548215251,70.8514783427177,979881.10411269,0
2024-02-03 11:00:00,68.27310557130937,68.71225924508414,67.96529411087654,68.32064459732554,970300.8247688792,0
2024-02-03 12:00:00,68.6315627555158,68.97721111451298,68.55336311592869,68.72428162551513,1191049.1465801692,0
2024-02-03 13:00:00,71.03355830996878,71.27858840917571,70.9786053914058,71.1852090016429,766691.5264971751,0
2024-02-03 14:00:00,70.9615756272179,71.22180316039488,70.40292240533545,70.66684806146887,1246829.1699369284,0
2024-02-03 15:00:00,70.77861519160717,71.18189335614095,70.24094605660332,70.32369326855058,980307.890325292,0
2024-02-03 16:00:00,71.01183977725282,71.53121032871638,70.8944630745506,71.16292305504714,879499.9940884191,0
2024-02-03 17:00:00,71.69409543262068,72.07688055456023,71.13292939089467,71.75912461047753,920554.8139468781,0
2024-02-03 18:00:00,69.2081870537118,70.09474794147178,69.14691819588022,69.69834737103513,864939.5951876782,0
2024-02-03 19:00:00,70.65356620599931,71.24584227658679,70.60862368942563,70.78847291975626,1148526.4675966937,0
2024-02-03 20:00:00,70.57126260811086,70.86864576761694,70.15596083084056,70.37909690505636,889380.5733113717,0
2024-02-03 21:00:00,69.94482618331843,70.87331497640717,69.75586344058168,69.9890951411976,594431.48679642,0
2024-02-03 22:00:00,70.53484688774836,70.73966704035922,70.13958411256509,70.44154200579104,873818.4730979514,0
2024-02-03 23:00:00,69.99770578935227,70.40888815424812,69.50470572621498,70.04393181540688,1137091.3645032777,0
2024-02-04 00:00:00,69.23580206858117,69.38502429393749,69.19321477383991,69.21892374646544,954196.492803847,0
2024-02-04 01:00:00,69.75817918001832,69.86700222177441,69.32099825254592,69.57025843572147,873250.5162998799,0
2024-02-04 02:00:00,70.17174439999673,70.42775757058068,69.7254947169444,69.95338683259716,786979.2142309595,0
2024-02-04 03:00:00,71.6039870691461,72.29542628796352,71.25172316468097,72.19832904032842,1226286.3095587848,0
2024-02-04 04:00:00,68.36529487912279,68.6658743863993,68.25457043904986,68.43940691762172,885085.4465846191,0
2024-02-04 05:00:00,69.59758097357731,70.8153698108495,69.51657099023558,70.47850301754154,1116418.0859585097,0
2024-02-04 06:00:00,67.5481823164399,67.95517858106068,67.25035017548501,67.55141182089743,599588.8443771303,0
2024-02-04 07:00:00,71.23521226979908,72.07057114181261,70.96794832206362,71.40554943824759,939854.7053577746,0
2024-02-04 08:00:00,69.16738495247844,69.4629940304317,69.04130817720626,69.35127603955374,821085.5642586768,0
2024-02-04 09:00:00,70.31278793607939,70.95149636444523,62.475175486459264,64.26252343084666,941826.3214186078,1
2024-02-04 10:00:00,71.35007861655335,71.6846989252281,70.65118639222314,71.24762965442041,1026144.3494431521,0
2024-02-04 11:00:00,71.60277662635862,71.6567760409446,71.1984752544601,71.26785721364423,911424.4130882219,0
2024-02-04 12:00:00,68.136621348236,68.47666250162308,67.7552998078155,67.9524012989467,1072846.641760805,0
2024-02-04 13:00:00,71.31451153822181,71.3981561218706,70.69735046534709,70.81216778038964,1219938.314648568,0
2024-02-04 14:00:00,69.72512417012014,70.16345405602031,69.02233604180525,69.80135405326533,1016799.8723373165,0
2024-02-04 15:00:00,70.27104554047807,70.76241376266917,70.03745622910562,70.34937436426011,766446.2185024698,0
2024-02-04 16:00:00,69.86557003579563,69.9642494501199,69.6446978180207,69.89503569484658,1190976.2465067324,0
2024-02-04 17:00:00,72.10071902451566,72.20741457356921,70.97624269575995,71.36802833508087,858893.530651929,0
2024-02-04 18:00:00,70.86786017137466,71.39164302283109,70.50460472494221,71.00005429263923,994003.5327830432,0
2024-02-04 19:00:00,69.58172751587904,69.96421569739248,69.28022301108093,69.57492889298149,1209792.1928605197,0
2024-02-04 20:00:00,72.01548106316093,72.08374800606036,71.01034424176439,71.6041791379298,1020519.9571492058,0
2024-02-04 21:00:00,67.4418871578558,67.67258020325151,67.06376715285553,67.16578194986938,967131.1081181137,0
2024-02-04 22:00:00,68.49793345791271,68.7915062410061,68.40262694888546,68.64730204514973,955265.3656672006,0
2024-02-04 23:00:00,68.4412124251142,68.45756033705584,67.48499464860029,67.91849014488002,754304.1517453445,0
2024-02-05 00:00:00,68.63668273684813,68.9813221252234,68.09708387957015,68.49283973470335,913647.7107614441,0
2024-02-05 01:00:00,69.1486823694799,69.36597273682332,68.48380863342668,68.7148006062735,752484.9817138349,0
2024-02-05 02:00:00,69.25716569769455,69.27267975959565,68.98782078875323,69.075601758929,1083410.169520583,0
2024-02-05 03:00:00,69.17409255437141,69.53450654652787,68.72367693988693,68.94079971933569,905204.1269159019,0
2024-02-05 04:00:00,69.04429905425071,69.30258460316206,68.69538710180414,69.26705320131848,995902.6564487084,0
2024-02-05 05:00:00,68.58849315185564,69.06571483416042,67.91200880978784,68.16301269872854,1205851.6582192404,0
2024-02-05 06:00:00,70.9282074849686,71.61881374172444,70.75991967138553,71.1384980674635,1159115.931761594,0
2024-02-05 07:00:00,70.9231098602412,70.9390985960191,70.20313205773513,70.90004693412958,1058185.6227129046,0
2024-02-05 08:00:00,69.87291017291818,70.29507039666449,69.44039276304055,69.54673830882193,1163869.9215535428,0
2024-02-05 09:00:00,68.26741137458244,68.66351546411302,67.96464460350278,68.36923213403443,1140227.4502308206,0
2024-02-05 10:00:00,68.18154273845964,68.55958384981939,68.04751192659499,68.1457232023671,997749.0314374332,0
2024-02-05 11:00:00,71.97243378936419,72.19373902636937,71.47396333247274,71.9699463518869,1124947.9987415636,0
2024-02-05 12:00:00,70.21981017890462,70.51064575833907,69.98912448701131,70.17278877441315,1274068.360006721,0
2024-02-05 13:00:00,71.27570595772468,71.47070043797456,70.96283785200028,71.09860961373394,946688.0715381156,0
2024-02-05 14:00:00,69.41311425565763,70.48023196990164,68.70141644810889,69.86254754651246,1049834.708317569,0
2024-02-05 15:00:00,69.55086763966465,70.16322626599388,68.93718468592792,69.70811373213283,683933.3118617291,0
2024-02-05 16:00:00,69.79633777127036,69.91637211318415,69.15012462106807,69.17670230580849,832026.8187383411,0
2024-02-05 17:00:00,72.81215436455149,73.84450912048942,72.42993982350505,73.39825596242765,1021320.8700247639,0
2024-02-05 18:00:00,69.16627430169265,69.64239027432454,68.65253282982064,69.35734972443791,915626.4571944991,0
2024-02-05 19:00:00,72.36905544542213,72.39620846800088,71.93476547973425,72.12951740234118,1045319.2618628258,0
2024-02-05 20:00:00,72.97355373986557,73.63852323693234,72.8827273050718,73.5258608075802,942641.7980852114,0
2024-02-05 21:00:00,72.90890522374583,73.81171211099495,72.25688419468084,73.16743710717452,963005.2262613773,0
2024-02-05 22:00:00,70.80819062342546,71.05075535939494,70.45652353494903,71.04925826612985,988618.0114777217,0
2024-02-05 23:00:00,72.29622604547374,72.62747519467892,71.59979896481734,71.82603967442951,876147.0152147259,0
2024-02-06 00:00:00,75.15655934672661,75.55672556166941,74.57135157157478,75.41716956985168,1132836.1288584534,0
2024-02-06 01:00:00,73.43601660802504,74.0262576024556,73.14593040812143,73.24640028214372,855957.7808584123,0
2024-02-06 02:00:00,74.98467080238477,75.37197482574543,74.3234382744807,75.17363273905352,1008511.2001188428,0
2024-02-06 03:00:00,75.5923516522285,76.09321465379318,75.26633491553865,75.5892162578875,1250309.6046978033,0
2024-02-06 04:00:00,75.12827888893487,76.32447192749362,74.85485345015124,75.46814627595258,1024548.009604513,0
2024-02-06 05:00:00,76.03443957673804,76.75327174390284,75.95787951685298,76.47580165781584,877784.974352477,0
2024-02-06 06:00:00,74.24231369685666,74.77297162658002,73.54254944598783,74.38285399221562,4485736.224190706,1
2024-02-06 07:00:00,74.35905326861572,75.16886572426331,74.30539606442277,74.77190603164357,1112104.616584547,0
2024-02-06 08:00:00,75.81820133066158,76.75192956778243,75.42866348092294,75.87113575031508,1132797.874538452,0
2024-02-06 09:00:00,72.71864795911668,73.00809418895949,72.1224277554602,72.68316470309145,861136.6484717234,0
2024-02-06 10:00:00,76.926476525576,77.35377950794854,76.41433291865468,76.80384269087776,875278.915732596,0
2024-02-06 11:00:00,74.24921332267091,74.76862570536258,73.48193741813459,73.79107830361956,1395436.4462043247,0
2024-02-06 12:00:00,75.01153481103249,75.12228308196883,73.9781083242748,74.58604299775753,832626.006186323,0
2024-02-06 13:00:00,72.5606657583756,73.1021393093958,71.44649185569025,72.89192106306392,1300239.7012843513,0
2024-02-06 14:00:00,74.71699107980045,75.44001084591517,73.87225101649642,74.94198112509974,1037763.9010266438,0
2024-02-06 15:00:00,74.70021118569483,74.7622572172423,74.01443682208495,74.19345224791931,873054.4214333527,0
2024-02-06 16:00:00,74.14497628694167,74.50084175104064,73.96467667491538,74.16156763858716,951191.4649850933,0
2024-02-06 17:00:00,72.79373269253408,72.92597004980418,72.33609696487301,72.90969000764456,929062.0954988906,0
2024-02-06 18:00:00,76.31606070342147,76.9404276899657,75.5375658289778,75.99498920597249,928875.6390535204,0
2024-02-06 19:00:00,72.17459584869377,72.62786914589547,71.90400388420487,72.3622554807603,1074215.770551824,0
2024-02-06 20:00:00,75.14295401779763,75.3670366393048,74.56455013783591,74.86313920422108,661810.52756607,0
2024-02-06 21:00:00,75.379525220568,75.61982596707958,75.19188423690818,75.47037182177282,1209848.9617072206,0
2024-02-06 22:00:00,76.73216995327192,77.39184520007693,75.98643352906389,76.34402366357679,1089844.871708399,0
2024-02-06 23:00:00,74.96250251925348,75.09844272418401,74.79374095509236,75.00639181207727,839823.956060414,0
2024-02-07 00:00:00,77.31079594319766,77.33396430326565,76.9956746361909,77.06513277028702,688391.7372812981,0
2024-02-07 01:00:00,78.399055193427,78.65950635674731,77.67891478805575,78.08164705384903,1334273.4463188024,0
2024-02-07 02:00:00,77.79558154096068,78.20474736907119,77.21598298642628,77.31111214179361,682047.1130573177,0
2024-02-07 03:00:00,76.9474388932754,77.47426737414807,76.73313812723622,77.1866627011489,1059735.5476497842,0
2024-02-07 04:00:00,76.3619161068338,76.58795469179852,76.22168011219028,76.47727132195422,1109570.5804443886,0
2024-02-07 05:00:00,76.68986063689506,77.23979924080437,75.92831838592765,77.11522209257197,759267.7049918447,0
2024-02-07 06:00:00,76.04002108665111,76.99180692473188,75.98196496284918,76.5571635667444,1237015.7233528346,0
2024-02-07 07:00:00,77.99975489337305,78.50324336545525,77.73324186296772,78.14915048209443,690726.9162849548,0
2024-02-07 08:00:00,78.05496036957085,78.4037200793349,77.41421411171659,78.00734428145451,645303.5609049712,0
2024-02-07 09:00:00,75.39156778266327,75.46071614514072,74.78633155202934,75.015872521212,747202.7707742996,0
2024-02-07 10:00:00,74.02264272176247,74.15186131034194,73.2346872391873,74.14772055125101,831463.7784169645,0
2024-02-07 11:00:00,76.77233194376919,77.37714714358708,75.70057389870291,76.19933472737755,1274602.2628442175,0
2024-02-07 12:00:00,75.63969515767766,76.0069067012179,75.34281228157262,75.58536743096703,753899.7711528528,0
2024-02-07 13:00:00,77.50960965157141,77.77925921611435,76.94100103629304,77.24562726882637,1374336.4885454036,0
2024-02-07 14:00:00,75.58708112669582,75.66745891276265,75.02893656681873,75.66429061151834,1033802.5268097528,0
2024-02-07 15:00:00,75.16776714113264,75.89527702721374,75.03333094017569,75.54554537875599,1197895.1530649054,0
2024-02-07 16:00:00,75.77446239799211,76.55075080536764,75.02948920966791,75.29978162836971,1100816.7715514821,0
2024-02-07 17:00:00,75.50412161297089,75.68748326491506,75.4107680826884,75.5918086895446,847088.2657389727,0
2024-02-07 18:00:00,75.40245213960097,75.87376232500775,74.38254461926344,75.06947588675234,937731.9871748068,0
2024-02-07 19:00:00,73.71110517336095,73.94197824533195,73.38074208362625,73.82276037488027,1088830.4454473925,0
2024-02-07 20:00:00,74.83750639688267,74.92230357850178,74.5164632926044,74.66229415791871,1081545.3181050539,0
2024-02-07 21:00:00,76.07813957674686,76.40814430784536,75.9201938773587,76.12687884079875,1395345.5295209598,0
2024-02-07 22:00:00,74.50234374792579,74.75736012371318,73.89922870017162,74.60735290837371,814865.2980053684,0
2024-02-07 23:00:00,74.5062506536668,75.2904829192562,74.21601667033202,74.55211884615657,728103.4268217224,0
2024-02-08 00:00:00,75.73164071117361,75.89547089737977,75.4497477859458,75.52821666016415,751323.8459812893,0
2024-02-08 01:00:00,73.41855368781808,74.09362469017277,73.13200537777404,73.78237831512199,731953.4712563406,0
2024-02-08 02:00:00,73.05727850821631,73.86462684422271,73.03361006077245,73.35093331138637,960265.9609294003,0
2024-02-08 03:00:00,75.65665505942204,76.03077865170259,75.28775608663466,75.36318805654517,1061763.0888955537,0
2024-02-08 04:00:00,73.6447017890247,73.91625798348223,73.4006551069368,73.86687626382384,1385963.8041300415,0
2024-02-08 05:00:00,75.16079517140707,75.16086876054469,74.91803711641607,75.10767151352417,1018300.4451481007,0
2024-02-08 06:00:00,73.4035469201161,74.0491740794016,72.94993081414353,73.81031663745884,872601.724602553,0
2024-02-08 07:00:00,73.52941289210776,73.76113585226862,73.50671943902704,73.59661173984732,1024230.4910732337,0
2024-02-08 08:00:00,74.72728500970312,74.80915245804769,74.21419241745437,74.40018380273257,1397038.7790461904,0
2024-02-08 09:00:00,74.945002053011,75.00534272538802,74.35776120002265,74.92248815110003,894393.4750725093,0
2024-02-08 10:00:00,74.46370074005546,74.55571971243263,74.34665425163338,74.40416323494706,821373.8141374968,0
2024-02-08 11:00:00,73.04796026557578,73.17790829872469,73.04081898921808,73.16916435047749,1093726.4203466817,0
2024-02-08 12:00:00,73.26476924109046,73.28008113418011,72.82622343358588,73.23852426207728,1142080.1993474304,0
2024-02-08 13:00:00,73.52322231832729,74.96306753514243,73.04878302493479,74.06174126446157,1143903.7167434215,0
2024-02-08 14:00:00,73.27077400489839,74.3079556118419,73.2661401309961,73.76527225467375,5610951.836880088,1
2024-02-08 15:00:00,74.49542565710172,74.7593810063621,74.14983499758263,74.37685791328028,1198692.7016588028,0
2024-02-08 16:00:00,74.9973316910935,76.04770512772872,74.8927333494882,75.53211213339327,1364984.019130351,0
2024-02-08 17:00:00,75.97095535595827,76.3166475319944,75.46575513683514,75.58377936519433,1369150.3981760056,0
2024-02-08 18:00:00,74.81345189379945,75.67794279325227,74.06341537682465,74.56403529564074,1205651.3448739138,0
2024-02-08 19:00:00,74.90281979407894,76.46133586407663,74.7286917175101,75.26929970831422,1076185.461821636,0
2024-02-08 20:00:00,74.45708563826285,75.31389929367984,73.95720428862442,75.11778294037796,836451.0808568442,0
2024-02-08 21:00:00,74.3970656891763,75.78843378254469,74.27731778495958,75.12987616564898,873984.3660373078,0
2024-02-08 22:00:00,73.75135010423298,73.80366202305011,73.36496675196987,73.66474827975004,724335.5217370722,0
2024-02-08 23:00:00,72.78873825249185,72.90364907350265,72.59148626758677,72.82346312604831,884257.1967656593,0
2024-02-09 00:00:00,73.69037036706045,73.71336594801429,73.2663278184682,73.29243367079486,1030010.9730295055,0
2024-02-09 01:00:00,73.43552631184345,73.66401217778238,73.21841632542059,73.30060645172729,1166411.4291844785,0
2024-02-09 02:00:00,74.23415335785428,74.25672525127344,65.79569111526753,67.87123264365886,758798.8642466556,1
2024-02-09 03:00:00,73.64053911897797,73.97696765059716,73.05653504232896,73.38426724771811,1271751.5469635697,0
2024-02-09 04:00:00,72.57369194224137,73.10611911704899,71.93040512939929,72.86445562255584,960266.7443234766,0
2024-02-09 05:00:00,73.1199355358488,73.45229029161807,72.5832046005578,73.18261108829294,624604.3236369552,0
2024-02-09 06:00:00,71.57784764511058,72.00207834044735,70.91177573818834,71.83870172287938,1064451.0167108057,0
2024-02-09 07:00:00,72.19882730195305,73.06982933596352,71.61273814288685,72.3010144493487,811241.5249039511,0
2024-02-09 08:00:00,72.27375057541552,72.65285031468163,72.1884126066913,72.43633237964085,822152.884311958,0
2024-02-09 09:00:00,72.56802844918121,72.73382131968224,71.94664634930017,72.64572589714345,983459.5305428372,0
2024-02-09 10:00:00,73.66960494074324,74.20292070238335,72.95362955349692,73.27010043268697,774161.7309802407,0
2024-02-09 11:00:00,73.44415683542648,73.65812184384204,72.96409730648305,73.6182237259058,1007541.965763672,0
2024-02-09 12:00:00,74.09854295294586,74.46870761329868,73.96659109757552,74.46562465471457,1031134.0841142394,0
2024-02-09 13:00:00,74.45475370657161,74.6983361039594,74.39334185041815,74.65286095227282,1220553.7822674536,0
2024-02-09 14:00:00,72.30062176312369,72.77174335665416,71.76538827932066,72.4524483364754,808376.2062156948,0
2024-02-09 15:00:00,73.12667012555018,73.4174710929032,73.10006229590049,73.30994060333913,753213.2987563149,0
2024-02-09 16:00:00,71.80084385452528,72.06906626144394,71.642448119636,71.85993671299286,1511210.1895261295,0
2024-02-09 17:00:00,72.71683211752182,73.26997819204492,72.54781892006879,72.85415076090726,872369.098367248,0
2024-02-09 18:00:00,73.74632679958793,73.78990812175996,73.37133394446238,73.42001396636348,1264062.1604428373,0
2024-02-09 19:00:00,73.38749218855101,73.42331882508253,72.93607973638673,73.12111339897601,969627.8219522706,0
2024-02-09 20:00:00,73.11145600876146,73.49048873746112,72.71175150895272,73.34757456922709,923261.7210801872,0
2024-02-09 21:00:00,74.28209124177599,74.54896616069568,73.91203703717292,73.99344715194141,1427536.2091195704,0
2024-02-09 22:00:00,74.77121639783977,75.64565464250585,74.0687185006944,74.35741107589807,1170267.1020782026,0
2024-02-09 23:00:00,72.69776684295,72.8125938870801,71.8237490110827,72.70244830494731,911228.6354942902,0
2024-02-10 00:00:00,73.33691386240407,74.13276273525875,73.15490671214815,73.59584657178034,949831.7356451339,0
2024-02-10 01:00:00,72.8046945922347,72.80488088160547,71.78848581967203,72.6792304131947,1145999.8965265057,0
2024-02-10 02:00:00,74.06132223974275,74.13834620588649,73.82279011856669,74.09020435738317,968991.5113335913,0
2024-02-10 03:00:00,74.4710156059897,74.79376168423059,74.22100395435575,74.37462086993732,1108330.7313100377,0
2024-02-10 04:00:00,74.4207628372468,75.08753122738639,74.27659743805285,74.74372032116273,934774.0096623707,0
2024-02-10 05:00:00,74.49367515934418,74.52699091185866,73.40938771809112,73.86856944651805,971117.9122673364,0
2024-02-10 06:00:00,73.58241633115126,73.91835585124618,73.47022454070462,73.6453390131978,1054160.3203373645,0
2024-02-10 07:00:00,72.79366112309596,73.37457889309661,72.43341123419084,72.6380379375292,965657.4115161916,0
2024-02-10 08:00:00,73.46944129356645,74.03009702951042,73.28450624366732,73.65121274980568,728631.0028911288,0
2024-02-10 09:00:00,73.16106868320864,73.34359229560842,72.92708359440148,73.117012811427,1022271.1233522578,0
2024-02-10 10:00:00,70.98434373022589,71.68929332680796,70.76839751164286,71.67470259211015,803823.9555948803,0
2024-02-10 11:00:00,71.32912309240469,72.02675068391234,71.17834385789511,71.72158187511833,921935.349214162,0
2024-02-10 12:00:00,70.73366255859264,71.9941953590843,70.29086945208529,71.47702320303549,909300.4148414364,0
2024-02-10 13:00:00,72.33558167653085,72.88894898365756,72.03161719133836,72.04002582540323,788119.3644359421,0
2024-02-10 14:00:00,72.17799468983559,72.87283631686354,71.89618973562506,72.59526972162003,1381084.1579985383,0
2024-02-10 15:00:00,72.85438979603555,73.56132139849778,72.8455642363315,73.32222406618652,697368.212245848,0
2024-02-10 16:00:00,72.43113710217177,73.22210429326907,71.6584675993698,72.09240527896763,1238109.4414416144,0
2024-02-10 17:00:00,72.37598060430196,72.64961145065777,71.74726848123764,72.52257365543066,749620.8262560319,0
2024-02-10 18:00:00,74.78681100439519,75.15167454133906,74.5874665552169,74.83559747089292,900748.4907343641,0
2024-02-10 19:00:00,73.75651122619756,74.04592059902302,72.89291048383662,73.43249350523539,1175545.8818557782,0
2024-02-10 20:00:00,73.58843882995697,73.62989812904974,73.17813997437881,73.43900316005498,1003118.327144007,0
2024-02-10 21:00:00,71.54051484364473,71.717500405019,71.28899151252587,71.44403617416755,1040193.0181667273,0
2024-02-10 22:00:00,72.76354540864446,73.13667300450825,72.37880146409212,72.56404468741555,1380404.5286144763,0
2024-02-10 23:00:00,72.37679096060675,73.05690461015524,72.24691617175024,72.95820624119594,1131487.4927454477,0
2024-02-11 00:00:00,73.63999273024928,73.9037040307363,73.13219068653433,73.24830360411315,1249752.4990968974,0
2024-02-11 01:00:00,74.07773456315513,74.73782165260282,73.36104760297287,73.67503496017733,1040791.1965198932,0
2024-02-11 02:00:00,73.14819141572616,73.45441787637523,72.3977777686756,72.58920650605353,1014989.2890857611,0
2024-02-11 03:00:00,74.13893543461653,74.87075122551906,73.69032290881756,74.76354929973775,1008270.8899515962,0
2024-02-11 04:00:00,72.82314846766242,73.15906932228191,72.60753806163197,73.07367766244049,1327884.958532778,0
2024-02-11 05:00:00,72.67887227796679,73.03682243633236,72.28695138292319,72.84279089258601,370966.79365839704,0
2024-02-11 06:00:00,75.95696827293783,76.02846816756782,74.0372257748962,75.43963145394432,1080791.415372437,0
2024-02-11 07:00:00,75.05242889911709,75.07727839242966,74.75469089058441,74.87695924443413,1102756.682176827,0
2024-02-11 08:00:00,75.80976593485504,76.65593451411996,75.16466769783489,75.27128269526615,662238.8785247104,0
2024-02-11 09:00:00,74.50860253527694,74.91102734497062,74.16629686466035,74.36668988303714,1046285.4620684359,0
2024-02-11 10:00:00,73.46496128241542,74.22570019522651,73.45118101534125,73.6506733826559,951828.8767097498,0
2024-02-11 11:00:00,73.10991902553442,73.95415827980749,73.06406377698114,73.49293226418361,806741.3116302124,0
2024-02-11 12:00:00,73.14209939039253,73.6101814913657,72.99708002521075,73.30629701267114,1039190.4175413086,0
2024-02-11 13:00:00,74.11274767677203,74.82351682123779,73.27675265409074,73.68558121667023,771958.6916738591,0
2024-02-11 14:00:00,72.97588252771094,73.26139403844078,72.73077967432448,73.22420685256488,1293093.129444397,0
2024-02-11 15:00:00,72.99699431573359,74.06376781120403,72.8549537548752,73.52381710657644,740821.5811167518,0
2024-02-11 16:00:00,74.28282986213208,74.83325448508847,73.97856508155382,74.19072425814365,758454.2432395997,0
2024-02-11 17:00:00,74.12005376901172,74.18843157045649,73.52588059859868,73.70059575466303,908851.2215830832,0
2024-02-11 18:00:00,75.17162972069217,75.48549572619491,74.23237826389492,74.4326084957345,994031.0246685056,0
2024-02-11 19:00:00,75.33363857674335,75.81320959110444,74.87687366403242,74.9501813175793,1127065.573777096,0
2024-02-11 20:00:00,73.11553475773397,73.7210647855127,72.5886431609922,72.81630240377942,1057912.6553753046,0
2024-02-11 21:00:00,71.33982768752519,72.469755928877,71.02239677709188,71.86808287496774,1011486.9108983661,0
2024-02-11 22:00:00,72.22738609792594,72.63900175180403,72.02143129283176,72.33270653227517,478435.6979772398,0
2024-02-11 23:00:00,70.75389059368068,71.34921712241886,70.4593991811445,70.85942902030195,907636.2037273016,0
2024-02-12 00:00:00,70.34707603752975,70.56430806237451,70.05912665140573,70.2983639344884,979291.2421428731,0
2024-02-12 01:00:00,73.62213671701194,74.32630513928645,73.4238887233843,73.89391280189268,1185865.9637279555,0
