timestamp,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,label
2024-03-06 03:00:00,1.2409043977980108,1.0103503284179451,-0.9515654269586554,0.34670656111571935,2.1542493285084423,0
2024-03-06 04:00:00,1.205267203166811,0.9865821721330228,-1.1378943222358184,-0.13254063337756697,2.091472078713976,0
2024-03-06 05:00:00,1.0329189151824634,1.14647976792369,-1.2310333599753644,0.25625417320870936,2.277413375731681,0
2024-03-06 06:00:00,0.8526392349900314,0.8797921639885774,-1.2565752974758977,-0.026119552523073485,2.290414158777784,0
2024-03-06 07:00:00,1.195864614829014,1.0309256678177463,-1.1949475088978652,0.014421307369739983,2.223749075726361,0
2024-03-06 08:00:00,0.4361238074719957,0.5927292156592565,-1.3237132412355668,-0.3494411008686657,1.9193043477785647,0
2024-03-06 09:00:00,0.8807441609710638,0.8116101394709935,-1.7101087118037104,-0.5255664463953784,2.3295123348008726,0
2024-03-06 10:00:00,0.6894208300216462,0.5327973356722484,-1.2788476547677556,-0.24264933276012335,2.0534891495440193,0
2024-03-06 11:00:00,0.5999610109832705,0.34483943964322705,-1.734136723285916,-0.8668613452853088,1.8637918403460965,0
2024-03-06 12:00:00,0.4212863187329223,0.4686472349202857,-1.6070920713575627,-0.907753104085451,2.0145097373228302,0
2024-03-06 13:00:00,0.289725916654237,0.34147994775605184,-1.4666783279165128,-0.8138826898161846,1.7622464013184174,0
2024-03-06 14:00:00,0.3114908327247512,0.1760030986762983,-1.6197430714401737,-1.4147551622821084,1.9733238411962373,0
2024-03-06 15:00:00,-0.23060895773012746,-0.08660161188923504,-1.7830920375768022,-1.0796774152792699,1.9867528852775789,0
2024-03-06 16:00:00,-0.3746436226733114,0.027054017510236922,-1.7435722857099927,-0.888788238346069,1.6548679054711593,0
2024-03-06 17:00:00,-0.21619924009607805,-0.06325002466655291,-1.6785049971680006,-1.4731976752750089,2.177075737732573,0
2024-03-06 18:00:00,-0.35769439434822303,-0.48129559535552224,-1.2683693417998536,-1.6429083716722788,1.5349693448193646,0
2024-03-06 19:00:00,-0.44902164163374897,-0.5109653332487353,-1.7964572192716999,-1.4998105180542716,1.6334839598258595,0
2024-03-06 20:00:00,-0.26969865559141537,-0.9444371333709162,-1.2795677484172459,-1.2455735155661136,1.2916572090676357,0
2024-03-06 21:00:00,-0.8004089766406264,-0.8806166512010911,-1.7080434448557105,-1.6716921550932204,1.4094664461061608,0
2024-03-06 22:00:00,-0.6202494905476303,-0.6460845678546043,-1.491350270487482,-1.960117207329383,1.053196521856863,0
2024-03-06 23:00:00,-0.7674383847539781,-1.121038775898325,-1.2242455426758194,-1.4994743407781532,1.180228040913275,0
2024-03-07 00:00:00,-0.431514571997924,-0.9441306776282736,-1.4079900734079676,-1.7703899517395163,1.340415804227993,0
2024-03-07 01:00:00,-1.2314938465949326,-1.0906484814299948,-1.1920793386015276,-1.7432480580247658,0.6502192891573546,0
2024-03-07 02:00:00,-1.0914886743950363,-0.8168830894686803,-1.1483804330354133,-1.2700386086769515,0.5209552589523724,0
2024-03-07 03:00:00,-1.0893847352348378,-1.1702251931279435,-1.1892557825953065,-1.9039655924763428,0.5335293979797444,0
2024-03-07 04:00:00,-0.7339061491074446,-1.6155112191887517,-0.5726099456619437,-2.2289486389475877,0.6067440779299719,0
2024-03-07 05:00:00,-1.1462709648958638,-1.3557004149937613,-0.8348310878015337,-1.7135115306538906,0.6291994282028567,0
2024-03-07 06:00:00,-0.6194679163918914,-1.2066099192081254,-0.38655569128498657,-1.6247135118104938,0.40419092654091693,0
2024-03-07 07:00:00,-0.5852053898390857,-1.1781526754713934,-1.0091591595425755,-1.8765280487803322,0.4293488229577696,0
2024-03-07 08:00:00,-0.671205395323229,-1.2039137667270687,-0.25520837217543735,-1.7744019624417597,0.08681509205852223,0
2024-03-07 09:00:00,-0.6830380347304071,-1.0284525438649832,-0.35979287195703036,-1.7994933486991624,-0.15124159263375914,0
2024-03-07 10:00:00,-0.9957827437160227,-1.2064748333433029,-0.26476768196236977,-1.7410733882617673,-0.07272148705618577,0
2024-03-07 11:00:00,-0.551355350916791,-1.5991839826216112,0.10364945735161926,-1.4673177410293192,-0.456409937483813,0
2024-03-07 12:00:00,-0.7678880058493918,-1.3010569129606417,0.1820630495090912,-2.1290320000858345,-0.43064264443265504,0
2024-03-07 13:00:00,-0.440649830606978,-1.0732628961899484,0.36846946839215183,-1.7965183331413301,-0.5036068326174359,0
2024-03-07 14:00:00,-0.20806974050560206,-1.1849692090506212,0.40376570229855235,-1.6128560143536246,-0.8318840360614883,0
2024-03-07 15:00:00,-0.18710750935815817,-0.9019122920387861,0.305882120565929,-1.4275048244863306,-0.47087005603403354,0
2024-03-07 16:00:00,0.19016112444181382,-0.8296088163997271,0.38231854593101644,-1.9199565027989456,-0.6915455038515617,0
2024-03-07 17:00:00,0.09949800413834367,-0.4708700903505494,0.48091527562883063,-1.5056716862499266,-1.2329402557890088,0
2024-03-07 18:00:00,-0.06102655688937564,-0.8345995537517679,0.4612697548990939,-1.5122813811360176,-0.8548825544015533,0
2024-03-07 19:00:00,0.15611310747855064,-0.8278749607441631,1.0019471585480866,-1.5693798887937669,-1.1848655889717925,0
2024-03-07 20:00:00,0.2269719960783863,-0.7272347696507032,1.0613620048394459,-1.0128138483060245,-1.2984031219017198,0
2024-03-07 21:00:00,0.5244991767392823,-0.45609092003819723,1.062932320763659,-1.0556169918447624,-1.2964303868847673,0
2024-03-07 22:00:00,0.9340640773326478,-0.14232569409230578,1.0067413859102008,-0.8575296721897568,-1.4723626883693965,0
2024-03-07 23:00:00,0.8716624524050991,-0.1530345803567145,1.0144379282350076,-0.7945882464724741,-1.2193877544780842,0
2024-03-08 00:00:00,0.912229819817948,-0.13785630674056437,1.1694922702807702,-0.8465501205219744,-1.7354817528783464,0
2024-03-08 01:00:00,0.647750773835474,-0.09995836597224557,1.2774107212339638,-1.0102169776293195,-1.9177650875795664,0
2024-03-08 02:00:00,1.4248892868931928,0.19534586587998395,1.4885210849478683,-1.008879331419806,-1.8955640285164925,0
2024-03-08 03:00:00,0.9766346182910063,0.4849343827272649,1.5702991277332643,-0.5403548731963483,-1.7715110590185161,0
2024-03-08 04:00:00,1.4814092623947044,0.6993575957579818,1.175246379314106,-0.4673146985226562,-2.311247791101334,0
2024-03-08 05:00:00,0.8245424391677719,0.8371775649301506,1.5460941981982361,-0.5490717818822708,-2.1572089443776035,0
2024-03-08 06:00:00,0.8687179546214856,0.8355447894165872,1.5907079701814306,-0.23026191009929245,-2.230291381823613,0
2024-03-08 07:00:00,1.470988814348562,0.8542102727168968,1.6432393847740905,-0.222694583501847,-2.47943448829249,0
2024-03-08 08:00:00,0.68982825661488,0.7616087455620587,1.384426339436096,0.07614579009041805,-2.1320709371257904,0
2024-03-08 09:00:00,0.9280690896403826,1.0337359691780703,1.6480206777224642,0.572433997224379,-2.196764428797872,0
2024-03-08 10:00:00,0.7028721878801809,1.3448817229407855,1.5303881274458135,0.26496677040207184,-2.077828088577133,0
2024-03-08 11:00:00,0.5218646379904869,1.1371407441777939,1.683747228908967,0.47148453808459606,-2.195140371195648,0
2024-03-08 12:00:00,1.0200011716160826,1.322210652604735,1.6317268560863454,0.5831761252828322,-2.3985411501105642,0
2024-03-08 13:00:00,0.2809274639396022,1.220927803808277,1.6674305444430018,0.9381427165753111,-2.380041525381457,0
2024-03-08 14:00:00,0.5476115530041397,1.3517333652482695,1.7864284985895091,0.6212456767090992,-2.0229076609462537,0
2024-03-08 15:00:00,0.46955240666164766,1.0973359650502554,1.5375062026910156,0.5936029545247538,-2.3991939150080146,0
2024-03-08 16:00:00,-0.07702705753079425,1.0406302228465727,1.5005290939576235,0.825892203763255,-2.043083775041895,0
2024-03-08 17:00:00,-0.3794450581708819,1.102963382032622,1.5094711001147785,0.8006067457825888,-2.1402199782698363,0
2024-03-08 18:00:00,-0.4814612130170331,0.9015320534983957,1.0854795752159168,1.27524232991246,-2.2785478462730344,0
2024-03-08 19:00:00,-0.4086065807263918,1.4431334886864742,1.0722195319182044,1.2196905894457502,-2.1175181503619207,0
2024-03-08 20:00:00,-0.3235916189341763,1.7168126742007317,1.0824481356796865,0.991286987047493,-2.2708555943256665,0
2024-03-08 21:00:00,-0.4146652480009338,1.1563669178053972,0.9329886977788273,1.4866698743944278,-1.8520496121734393,0
2024-03-08 22:00:00,-0.6255945671257265,0.9868097389479534,1.2232830348631505,1.1347249904512369,-2.35699001032119,0
2024-03-08 23:00:00,-0.7056084228588206,1.1541688208572696,0.8099049969812278,1.3558177101184012,-2.0147331606434666,0
2024-03-09 00:00:00,-0.5757037710998034,1.3298428614877906,0.44982826389784225,1.7016177526094496,-2.098875955269596,0
2024-03-09 01:00:00,-0.690697329821382,0.9480482057582397,0.25375717065619596,1.3271897003126851,-1.7897585565879497,0
2024-03-09 02:00:00,-0.8290762074376762,1.0976378338992805,1.003433587136901,1.8643282857159942,-1.9072293006192753,0
2024-03-09 03:00:00,-1.0744499399165244,0.7423566071625937,0.35374728964886515,1.5466262999752132,-1.840540996015261,0
2024-03-09 04:00:00,-0.8267726949386922,0.6877337461540883,0.4388826995155666,1.3773763045628655,-1.5731708837314284,0
2024-03-09 05:00:00,-0.9617847929439386,0.2291963718058806,0.25282086242001217,1.9389376742799858,-1.7318441282795467,0
2024-03-09 06:00:00,-1.1475937578704531,0.4890091888514285,0.3547169265814386,2.0017213854168,-1.2320918083625696,0
2024-03-09 07:00:00,-1.0976664261377582,0.11592181018055081,-0.13052271199418577,1.8025571633122264,-1.4586529900383964,0
2024-03-09 08:00:00,-0.7053269646077144,-0.027218072460483578,-0.714168638797531,1.9593891750695747,-1.3268777538455774,0
2024-03-09 09:00:00,-0.5357506599493489,-0.2523952529529448,-0.6067655843989292,1.6595434210230189,-1.2580210193074413,0
2024-03-09 10:00:00,-0.9502732719881221,0.05921257283813407,-0.5135651499810194,2.0319532360191004,-1.515360366617229,0
2024-03-09 11:00:00,-1.1861268736422415,0.27480058391922146,-0.7009380328876877,2.2746348921859356,-1.0899818085054873,0
2024-03-09 12:00:00,-0.5670543625300242,-0.44616241245869737,-0.5702891612623407,1.6528836060530794,-1.2626457472087838,0
2024-03-09 13:00:00,-0.768437817533207,-0.4729945118953812,-0.8959810211245539,1.6359513946197177,-0.6709287903103589,0
2024-03-09 14:00:00,-0.3352540419364787,-0.6045879931367791,-0.524069094337865,1.7115497012318694,-1.1930131955413399,0
2024-03-09 15:00:00,-0.4433160082249983,-0.5529566683024849,-1.1228798279712922,2.0564331596981895,-0.7905029167060582,0
2024-03-09 16:00:00,0.19722980879967916,-0.5475681508187386,-1.0067076470703886,1.5652499937467608,-0.4002532136222466,0
2024-03-09 17:00:00,-0.1028843324961521,-0.8481424306362063,-1.4745240537845323,1.6690225949456845,-0.017860547936496496,0
2024-03-09 18:00:00,0.1805701402227176,-1.00998652357746,-1.0505558415185758,1.518953682807463,-0.07133308613899564,0
2024-03-09 19:00:00,-0.11767751269250223,-1.3704017908873816,-1.6389636952129187,1.4213178126117754,-0.16418715597374417,0
2024-03-09 20:00:00,-0.3151684005213156,-0.9564760869055929,-1.364004027789596,1.351902603778468,-0.07948505588067059,0
2024-03-09 21:00:00,0.39519077636512534,-1.1297481377134522,-1.4748390346827291,1.5405629092184727,0.22490666068659038,0
2024-03-09 22:00:00,0.5341462921220815,-1.559657261443659,-1.7466634785522244,1.245043220982352,0.3000579782727629,0
2024-03-09 23:00:00,0.7318451794142542,-1.4748974850653773,-1.7041579483744789,1.6432663227177762,0.03773621602244159,0
2024-03-10 00:00:00,0.5737848151976984,-1.468404091969151,-1.4767643084210036,1.0346535793439433,0.7944165101993497,0
2024-03-10 01:00:00,0.5121455418470222,-7.635778561498892,-1.7165240033342597,1.376958271810658,0.750199874772642,1
2024-03-10 02:00:00,0.5242288503323309,-1.4791567591632706,-1.4815190169110322,1.1534793160080818,0.80721605487736,0
2024-03-10 03:00:00,1.0154552354069397,-1.141258174398315,-1.695726550627719,0.6634974522964,0.8037615831219157,0
2024-03-10 04:00:00,1.093114701513918,-1.4727848380714867,-1.5397627717091575,0.9648524632238696,0.8215766253435403,0
2024-03-10 05:00:00,0.8071355850494382,-1.3580370977335803,-1.7056490045113326,0.796152768178695,1.1704798767239413,0
2024-03-10 06:00:00,0.8924198043714399,-1.4297462455622247,-1.4009374781203938,0.46723987919145854,1.0657775007482784,0
2024-03-10 07:00:00,0.8523896399786203,-1.034972481525434,-1.616047200797535,0.3639384964106866,1.2266739041346202,0
2024-03-10 08:00:00,0.603245754152534,-1.2017470617288386,-1.7330275874368333,0.46213940981763646,1.4511133299118923,0
2024-03-10 09:00:00,0.9908796380384624,-1.0470638942246626,-1.3849180240455958,0.18952748329057797,1.5410954366267484,0
2024-03-10 10:00:00,1.074030275788864,-0.860977104869325,-1.1847449468907045,0.19238266523154324,1.5884813181641235,0
2024-03-10 11:00:00,0.7996579833557247,-0.8884043735691692,-1.4571747168130338,0.05688285568033246,1.6555973686334793,0
2024-03-10 12:00:00,0.48601878184566655,-0.8217772543289315,-1.2721970348169158,0.08766713059562356,1.4413109299666413,0
2024-03-10 13:00:00,0.644882729238637,-0.5430676805534199,-1.24483767682398,-0.38127605324792924,1.300734603115029,0
2024-03-10 14:00:00,0.8606697904171716,-0.5125395493113033,-0.8949971410140249,-0.5910755463096752,2.2843591862368875,0
2024-03-10 15:00:00,0.9077348864482964,-0.4531201726104313,-1.1314796662140787,-0.2541274836949804,1.84057153728218,0
2024-03-10 16:00:00,0.42194398053693355,-0.4378959330732427,-1.0662507097136071,-0.7707334404089077,1.663106272504812,0
2024-03-10 17:00:00,0.09090168142571187,-0.2097802453338202,-0.9410656619134161,-0.47756478130471824,2.1064595625163274,0
2024-03-10 18:00:00,-0.2717818585231684,-0.26556505962189114,-0.5330066175534096,-0.8782541434383834,1.9296695787170766,0
2024-03-10 19:00:00,-0.3091872188470568,0.29912733717152046,-0.6214588104953319,-1.0977833531129808,2.177942137229815,0
2024-03-10 20:00:00,-0.1431107436016441,0.17848700516594612,-0.29643130121834405,-0.9103063417211984,2.1686357511117764,0
2024-03-10 21:00:00,-0.20353680112437322,0.3324627231409419,-0.3992665833305568,-8.05257031565334,1.9208522746683003,1
2024-03-10 22:00:00,-0.31679656780202353,0.23266832157049053,-0.23608250548802173,-0.9497634571489009,1.9704768997413196,0
2024-03-10 23:00:00,-0.5343491671910505,0.43165771515549645,-0.3006807528076051,-1.5360667222146127,1.939116806883254,0
2024-03-11 00:00:00,-0.8964296732446522,0.7255232410475556,-0.023946229204277934,-0.9857988200764938,2.346838805418785,0
2024-03-11 01:00:00,-0.9998382918745604,0.303648441573923,-0.19052664757290663,-1.5357376157891138,1.9852925447144882,0
2024-03-11 02:00:00,-0.7410483699109549,0.7392912211754274,0.26318200625652155,-1.6023598089494515,2.20776650236583,0
2024-03-11 03:00:00,-1.0092415018981091,0.7579928240389029,0.15379344800626388,-1.6165906553573837,2.353480889512257,0
2024-03-11 04:00:00,-0.6438599441572274,0.7447101112759491,0.47806278649019085,-1.5891066059152452,2.1666445637630423,0
2024-03-11 05:00:00,-1.2428390669962952,1.1842093716707858,0.6120486590503242,-1.8160798266553826,2.113013586737793,0
2024-03-11 06:00:00,-0.6448676659945798,0.961948776882996,0.8064175539603545,-1.8349787300931928,2.2623823182555554,0
2024-03-11 07:00:00,-1.1313259648733909,0.9652594985262976,0.780570087002075,-1.8955284460043909,2.131878888491698,0
2024-03-11 08:00:00,-0.953388928155331,1.4206665458625962,0.8096917186141523,-1.5599299442646384,1.7238481008036184,0
2024-03-11 09:00:00,-0.9376548648678943,0.881227331807144,1.4411280751730686,-2.168790912449765,2.1592532692758426,0
2024-03-11 10:00:00,-1.0198580262669206,1.489241293189812,1.3523206302843664,-2.087552767991501,1.752643000439949,0
2024-03-11 11:00:00,-1.30752362139158,1.5100141002557628,1.2493919053688725,-1.9466147521098243,2.159977674225239,0
2024-03-11 12:00:00,-0.9408070027855939,0.8907491666746389,1.0464336492018276,-1.9309506290220797,1.992675656461222,0
2024-03-11 13:00:00,-0.46602120356899923,1.2454836383173593,1.4195439296522676,-2.1490798264765925,1.7010213270475052,0
2024-03-11 14:00:00,-0.9407057609409615,1.3285321068464548,1.2053877250261762,-2.0356642287259357,1.917492516605781,0
2024-03-11 15:00:00,-0.9562070817532813,1.4436458894803377,1.6273119733525248,-1.9689751988195596,1.4222946734804642,0
2024-03-11 16:00:00,-0.5255283734942922,1.0919954147153572,1.4306246179835584,-1.687606077978034,1.8941362364580219,0
2024-03-11 17:00:00,-0.45060196576658074,1.1124370368417134,1.503248791040042,-1.7152153383824698,1.1587872358045916,0
2024-03-11 18:00:00,-0.5072582387781898,1.231943010915177,1.9053943648665752,-1.5619269609348403,1.4485939896057007,0
2024-03-11 19:00:00,-0.2758477765176579,0.8305803633764082,1.8408108341140872,-1.8292176972252634,1.3367762099446492,0
2024-03-11 20:00:00,-0.0962158165874623,1.0463751449744922,1.6912656817121787,-1.888304903428875,0.8653962436592479,0
2024-03-11 21:00:00,0.04275834087124081,1.0618203401338726,1.5527692451172452,-1.4433007817692967,1.461887906049296,0
2024-03-11 22:00:00,0.2812446516371026,0.5345179731196765,1.3565207908681363,-1.6467341018870216,1.0699327505938616,0
2024-03-11 23:00:00,0.5094572031491813,0.7010583941415867,1.7745263499359543,-1.7068925183781856,0.6130421549665508,0
2024-03-12 00:00:00,0.5591686551362269,0.5480704098184506,1.5505730768748223,-1.51287212168253,0.7835056971551352,0
2024-03-12 01:00:00,0.6561349993388409,0.20898684917265514,1.5199482197395966,-1.287108719103264,0.782648619251868,0
2024-03-12 02:00:00,1.0205756970346593,0.33234694771953505,1.0809495060667569,-1.5933830161284588,0.7089169421874764,0
2024-03-12 03:00:00,0.9895738877768435,0.13073082788734466,1.2222561138476586,-1.1934638806002709,0.6177410641847325,0
2024-03-12 04:00:00,0.2617598948035248,-0.09782042768891716,0.9865675540114194,-0.7908522419677645,0.040294535442532586,0
2024-03-12 05:00:00,0.8321946837404784,-0.133172961219025,1.335440118977263,-1.0096211764413785,0.1990593245203974,0
2024-03-12 06:00:00,0.6357464781917671,-0.3776630331210923,1.2271839921548793,-0.6615841556311906,0.47213774826765853,0
2024-03-12 07:00:00,0.8444599579012474,-0.2223635162542571,0.8068649877803411,-0.41273022698345857,0.11590471590695785,0
2024-03-12 08:00:00,1.1522415013968879,-0.3371633596163253,1.076479801151903,-0.5163957472846887,-0.14981706806099487,0
2024-03-12 09:00:00,0.9577895036131211,-0.3811575642910975,0.8185117143439034,-0.4625643909224637,-0.16109234231514014,0
2024-03-12 10:00:00,0.896609398068372,-0.6211049017783741,0.4133488348428333,-0.3540860275529524,-0.5050195205271624,0
2024-03-12 11:00:00,1.2144508222034605,-0.7020650653090608,0.9036160875385871,0.20513403365331204,-0.5230030206592663,0
2024-03-12 12:00:00,0.6040714641434658,-0.9526139378376031,1.07584484008713,-0.05670911437443934,-0.5777421163935587,0
2024-03-12 13:00:00,0.8255650554780927,-0.7996394264158344,0.45445789227306355,0.12051811050208301,-0.7591254692213346,0
2024-03-12 14:00:00,0.880265014544424,-1.1359202976308969,0.5962637017550427,0.3107215162852814,-0.5699052558085717,0
2024-03-12 15:00:00,0.6893740468444174,-0.9700944832069172,0.3493234421860477,0.1564878186876539,-1.028745263857024,0
2024-03-12 16:00:00,0.35513021006187107,-1.237149707534966,0.15670310358279266,0.5298533183450937,-0.8030149805448215,0
2024-03-12 17:00:00,0.477240161439176,-1.3529705316524419,0.5459834892624665,0.07313163177217447,-0.9612648839893905,0
2024-03-12 18:00:00,0.5296269877586249,-1.16214962152698,-0.23586069285980849,0.6684332171076388,-0.9755475404069864,0
2024-03-12 19:00:00,0.3201398818114259,-0.9442576875457356,0.012994246035546525,0.8151401736477882,-1.5760175181662799,0
2024-03-12 20:00:00,0.18887151871328733,-1.1198685663437171,-0.49817284680436136,0.833529705441446,-1.3951360485689264,0
2024-03-12 21:00:00,0.061489605907057834,-1.3895153775272746,-0.5765606862316354,0.7765598245632325,-1.3680601376276205,0
2024-03-12 22:00:00,-0.09829489520209769,-1.5746908400148776,-0.32844008534874397,0.9738963883903731,-1.3882542567725102,0
2024-03-12 23:00:00,-0.49694204764159167,-1.5831030100261139,-0.7835437807342907,1.381859175357618,-1.6932624709947004,0
2024-03-13 00:00:00,-0.42994498996501745,-1.200950809822576,-0.6976092396751377,1.322176949545727,-2.0473981014475537,0
2024-03-13 01:00:00,-0.39558613549991084,-1.18768111769706,-0.908545197586174,1.379967242971874,-1.489299716124972,0
2024-03-13 02:00:00,-1.2106870928026248,-1.5591448659658689,-0.8577880968672008,1.349098224319568,-1.8381338362882231,0
2024-03-13 03:00:00,-0.5331115127591064,-1.1473195797030276,-1.1426404946077413,-5.890897939310672,-1.8417596889202634,1
2024-03-13 04:00:00,-0.7030283503507176,-0.8327294273373038,-0.9920292245071045,1.3725582707536033,-1.769672502845881,0
2024-03-13 05:00:00,-1.0611638676848392,-0.9766254031954956,-1.3582265206664021,1.528202152252257,-2.1703689817454355,0
2024-03-13 06:00:00,-1.0540970724548702,-0.892822536423132,-1.2578139472173626,1.7383776955223897,-1.7130518957730034,0
2024-03-13 07:00:00,-0.9918247755598889,-1.02544176399726,-1.3933036913828039,1.944758653348314,-2.3006421928477,0
2024-03-13 08:00:00,-0.8996002588939582,-0.5555592490050726,-1.6122467408453027,1.304289510536649,-1.9190549032040685,0
2024-03-13 09:00:00,-1.0728320578036852,-0.7288121206662548,-1.7160966339128307,1.6135712261854964,-2.255046961008473,0
2024-03-13 10:00:00,-0.7646261068355706,-0.5903570532934086,-1.6144179490811,1.8632957769406444,-2.2130740425008764,0
2024-03-13 11:00:00,-0.8996621282352555,-0.13169865622459515,-2.00425879975588,2.2339303607762617,-2.433091646015837,0
2024-03-13 12:00:00,-1.1083707974712962,-0.4450437268110433,-1.0978389679263383,1.6026796686628042,-2.2558825263368774,0
2024-03-13 13:00:00,-0.9990634362668275,-0.16223904766234398,-1.3993440044017178,1.8056456574973592,-2.001756780157792,0
2024-03-13 14:00:00,-0.7988120008028913,-0.0020207645202001343,-1.5100628525079154,2.1578741588267496,-2.378794126542651,0
2024-03-13 15:00:00,-0.6248384364553261,0.19877138472987393,-1.257957418067536,2.0176316656965083,-2.1196574809382582,0
2024-03-13 16:00:00,-0.5485440108266829,0.5499669527938608,-2.038729576836135,1.4720713666010896,-2.1535381341191706,0
2024-03-13 17:00:00,-0.6073040026267034,0.3572639717494946,-1.441981757325625,1.4661963273405472,-2.3969831734021816,0
2024-03-13 18:00:00,-0.4518546645932612,0.5807187492232594,-1.8752793132039463,1.7008499345330286,-2.2972068585931806,0
2024-03-13 19:00:00,-0.3731447609624327,0.5690092656377825,-1.4624985734429794,1.4978179979619362,-2.0453591784719367,0
2024-03-13 20:00:00,-0.08429190211192547,0.3586707493365716,-1.5019729348081796,1.7583923000165547,-2.227409996977623,0
2024-03-13 21:00:00,-0.32258213682554204,1.0158710164203277,-1.7672184981873853,1.9580209281169316,-2.2558647282062085,0
2024-03-13 22:00:00,0.12056853855761906,1.032835846143578,-1.252920926417057,1.6657492692335587,-1.6134278176705614,0
2024-03-13 23:00:00,-0.24514737904915396,1.211777870341419,-1.0957672837304724,1.6670277169527035,-2.2795269810423,0
2024-03-14 00:00:00,0.33889647899868397,0.8377150011715836,-1.196626839204733,1.3048007417935095,-1.8320708274069888,0
2024-03-14 01:00:00,0.4193671158168065,1.1439208873225928,-1.1372827892645572,1.3268050149390118,-1.9193527453749983,0
2024-03-14 02:00:00,0.4816788437195533,1.5533974097348535,-1.055466697763184,1.543141477787634,-1.66333241207515,0
2024-03-14 03:00:00,0.16126338622625241,1.6613784513802048,-1.2646939303156668,1.4376475266895747,-1.241577887311998,0
2024-03-14 04:00:00,0.9978919199482734,1.272083112395589,-0.9125108414807459,1.4457803023681357,-1.478735761516112,0
2024-03-14 05:00:00,0.9501954717875906,1.3417504443537749,-0.6583090057828661,1.260496527986687,-1.3580675685244668,0
2024-03-14 06:00:00,0.8494175921190902,1.1047887039827073,-0.633877292709971,1.3153823088560275,-1.15885652842933,0
2024-03-14 07:00:00,-3.346823720627717,1.2584647605605563,-0.27243301125497255,0.6391259702152001,-1.217593667267041,1
2024-03-14 08:00:00,0.7631800860593919,1.1379866779876084,-0.43278321323600477,1.0939721653905206,-0.8290874945642328,0
2024-03-14 09:00:00,1.084741881418426,1.48032094514457,-0.5371807567111804,0.24217063774477898,-0.8843462597090979,0
2024-03-14 10:00:00,1.3100441578524942,1.159422731907538,-0.15597743622236887,0.7538064847453706,-0.7797032463348061,0
2024-03-14 11:00:00,0.7624096104859672,1.1798348100953973,0.010781098657830765,0.9586616696340048,-1.0896847244805197,0
2024-03-14 12:00:00,1.520838747341649,1.304485699421818,-0.0938185583573676,0.3315724202400656,-0.5154663709730989,0
2024-03-14 13:00:00,0.863670724256009,1.0566223962349903,0.23971899456229218,0.38343607286123593,-0.750389785934853,0
2024-03-14 14:00:00,1.0703086270544284,1.2188644590498436,0.40224856483067906,0.14688601673169613,-0.5947323965378668,0
2024-03-14 15:00:00,0.6791057691376517,0.8962762976449815,0.2389331663948145,-0.15898677212200804,-0.44256701537939164,0
2024-03-14 16:00:00,0.848594369336463,0.9905572132649562,0.6329568013444691,-0.08961362493583266,0.005189571418093369,0
2024-03-14 17:00:00,0.42975922813067885,-7.041719154012072,0.7874997053888372,-0.0978531605908315,0.006141064637678148,1
2024-03-14 18:00:00,0.4559864495726259,0.6377547066982446,0.45691867657070895,-0.2676848822426917,0.14899610943875893,0
2024-03-14 19:00:00,0.4360382181074503,0.2373616527158099,0.794429180063397,-0.2990304584114319,0.1749600172458286,0
2024-03-14 20:00:00,0.2369602306020703,0.2464996172935231,1.056145652532907,-0.5666123477937449,0.4762879234862246,0
2024-03-14 21:00:00,0.20040389376632267,0.15438400639144614,1.017546235410362,-0.9653302480898331,0.34477094697723304,0
2024-03-14 22:00:00,0.32052380631346383,0.5688473457987644,1.2451986746882728,-0.4652048349172803,0.6225241560305474,0
2024-03-14 23:00:00,-0.2554170441199771,-0.15080391729423764,1.0831019661777903,-0.86825083419582,0.6943445048986239,0
2024-03-15 00:00:00,-0.36448386826182877,0.32671545623993037,1.0015082152674757,-1.2087548850866756,0.789213021591423,0
2024-03-15 01:00:00,-0.23927803618443663,-0.050204003335470204,1.3474819090214596,-1.2293692927707733,0.8884315771646718,0
2024-03-15 02:00:00,-0.4809624869191084,-0.20962061861542172,0.9912325525257043,-1.3179673637211575,1.003266968152348,0
2024-03-15 03:00:00,-0.682503485318914,-0.5649110384024227,1.496559606691902,-1.3118725929808195,1.1780509903990328,0
2024-03-15 04:00:00,-0.5613786943048358,-0.3696554308491198,1.7881368557480999,-1.3203563376356966,1.0956644443372812,0
2024-03-15 05:00:00,-0.7974204770596385,-0.2637503512685983,1.6064411189891956,-1.5581155368855417,0.9233469593467066,0
2024-03-15 06:00:00,-0.7032852035162986,-0.5484792683192343,1.4771092498973024,-1.8726731339143203,1.2541191889281675,0
2024-03-15 07:00:00,-0.8522799398009292,-0.7612477774540191,1.4593493262378823,-1.6851950391794448,1.4349732387897531,0
2024-03-15 08:00:00,-0.9450700329555415,-0.9147038660744664,1.5884580124455343,-1.2992208157813723,1.5622247362258452,0
2024-03-15 09:00:00,-0.9647045078563523,-0.8727715431455375,2.0132787033888233,-1.6585713745604582,1.5976871563029376,0
2024-03-15 10:00:00,-0.7776391677790075,-1.0511888639473304,1.7532668430614686,-1.5045901217443134,1.7853214429900457,0
2024-03-15 11:00:00,-0.7352058290061863,-1.1870484642872998,1.5595401604106336,-2.0115461389528995,1.6259543451179104,0
